timestamp,ax,ay,az,wx,wy,wz
9998,-3.53923,-16.51221,-4.03243,-107.11662,76.50751,-53.26839
10024,-1.08757,-13.84148,-2.39001,-88.92815,-0.21362,-20.30943
10050,2.5205,-10.20828,0.26995,-55.78609,-45.3796,-34.71372
10077,7.92181,-5.65331,0.73801,-63.17134,-34.9426,-92.75811
10104,5.47135,-6.19679,0.63985,-58.77681,-56.36592,-87.81427
10130,1.48141,-6.92224,1.35093,-32.95896,-76.62958,-50.09457
10155,0.74998,-6.2782,1.55803,-15.50292,-82.42792,-46.55453
10181,-1.74238,-5.53839,1.41557,6.28662,-84.07587,-36.4227
10207,-2.16256,-5.69042,1.76513,45.83737,-45.3796,-4.50134
10233,-1.9004,-5.44382,1.31621,77.14838,-12.84789,24.61241
10260,-1.00497,-5.59824,0.76435,108.4594,40.37473,57.6324
10286,-0.92356,-6.18362,-1.60591,130.98135,33.59983,107.62016
10312,-1.00736,-9.02434,-6.86477,75.8056,-40.25266,108.77982
10338,15.09125,-18.30307,-11.9752,-11.04736,0.88501,7.33947
10364,18.90282,-15.14033,-10.34834,-61.8896,99.0905,-73.9593
10390,11.03188,-9.30447,-6.94977,-26.67234,86.82245,-9.26208
10417,4.86322,-5.66648,4.00131,17.2119,67.1081,-10.72692
10443,-0.31544,-13.40693,6.00047,73.05903,-40.98508,29.00694
10470,-3.82773,-19.47623,3.16813,-3.84521,37.50607,28.03037
10496,-0.14186,-10.2406,-2.12306,42.35837,-54.65694,2.39563
10522,-3.63021,-7.3915,0.10834,29.60203,-51.9714,35.65976
10547,-4.48614,-5.97772,3.47219,27.09959,-27.06907,63.85799
10573,-3.96779,-6.95575,3.70563,12.87841,13.45824,77.83502
10599,-2.36487,-11.02709,3.20763,27.4658,7.35473,68.37459
10625,-0.6207,-11.88182,3.57155,112.73185,-55.93868,45.60849
10650,1.74238,-10.53389,1.5676,105.28556,-47.69894,18.38683
10677,1.77231,-8.60177,0.12151,68.29829,47.21066,32.18076
10704,3.35966,-8.65205,-0.02334,49.62155,82.67206,29.00694
10729,4.01089,-8.37552,-0.80385,45.41012,14.73998,16.92199
10756,2.46782,-8.41981,0.09517,40.1611,-0.5188,17.59337
10780,2.22721,-9.0423,0.78709,32.34861,18.03587,11.24572
10802,2.04525,-9.30686,0.95229,35.09519,9.06371,12.46642
10826,1.87885,-9.39784,1.29347,44.79977,3.08227,14.23644
10849,1.76034,-9.0842,1.72323,55.66402,23.65111,14.48058
10873,0.80266,-9.17638,1.22523,59.69234,39.82541,21.80479
10899,1.04208,-9.25898,0.5369,65.12446,22.55247,26.74864
10925,1.83935,-9.85274,0.17897,52.61226,41.35129,28.57969
10952,3.49853,-10.22504,-1.78069,-8.54492,47.14962,17.95958
10977,3.79301,-10.43094,0.15024,-19.22606,-19.86693,13.56505
11002,3.96899,-11.3144,2.54683,4.33349,-29.3884,19.9127
11026,5.17686,-11.09054,3.88878,7.81249,21.51488,-0.04578
11052,5.18165,-12.01829,0.60154,-11.77978,44.70822,-35.69028
11079,3.31417,-11.82436,-4.10067,-71.89936,72.96748,-62.6678
11105,1.31502,-11.66156,-11.50593,-169.49451,-19.07347,-72.61652
11135,1.66577,-10.96485,-7.06708,-193.54233,-28.10667,-90.74395
11161,0.71168,-11.90577,2.72281,-187.68297,108.55095,-112.65556
11188,0.01018,-14.12399,5.1625,-140.68593,149.74965,-107.40653
11215,-3.11426,-17.55129,2.98737,-94.97063,110.62614,-70.48029
11243,-1.09954,-13.95401,-2.66774,-70.00727,-39.27609,-32.33335
11270,5.39114,-8.85077,-1.26713,-52.97847,-109.22234,-40.32895
11293,7.45135,-7.12933,0.14664,-62.74409,-87.61591,-79.87971
11318,6.605,-6.91984,1.33776,-61.95063,-73.39472,-94.77227
11344,2.15299,-7.7207,1.59155,-44.00631,-94.26873,-61.56917
11369,-0.97145,-6.61697,1.64781,-32.59275,-93.53631,-51.92562
11395,-2.22361,-5.67725,2.08116,-3.78418,-82.91619,-50.46078
11422,-3.14658,-5.33727,2.14101,27.52683,-50.81173,-30.44126
11449,-2.41276,-5.58986,0.48183,58.4106,-23.95628,9.04846
11474,-1.40121,-5.40072,0.56683,90.08782,6.19506,37.85703
11501,-1.47184,-5.66887,-0.05806,110.10734,40.92404,74.96638
11526,-1.97941,-6.3596,-3.52845,89.11126,-10.7727,102.37114
11552,7.98885,-16.53256,-12.19786,23.19334,-38.84885,60.62313
11578,16.24526,-18.52573,-8.2187,-13.79393,90.30145,-18.96666
11604,18.25758,-12.64917,-6.42783,-26.61131,141.63197,-16.09801
11629,4.96976,-4.20601,-2.16256,30.9448,23.89525,30.22764
11657,4.96857,-9.4577,2.81738,40.40524,-36.10227,-13.16833
11682,0.65541,-20.28068,5.84245,58.4106,46.05099,13.19884
11709,0.56443,-10.74937,0.87927,24.53611,55.75558,-1.87683
11735,-2.2727,-6.09264,-1.11151,69.94624,-41.16818,24.91758
11761,-3.45304,-3.78583,-1.45388,25.57371,-53.92452,48.72128
11787,-3.81217,-7.94695,2.26073,-5.61523,-39.03195,75.57673
11814,-3.93307,-11.95964,3.35368,10.62011,-42.44992,95.53521
11840,-1.38924,-12.71142,4.03363,74.03559,-68.20673,53.05477
11867,1.42036,-9.29489,2.02729,113.70841,-40.06955,1.96838
11892,0.63626,-8.3001,0.0832,87.46331,17.85277,-0.71716
11919,0.56324,-8.87231,-0.78949,53.64986,56.36592,31.69248
11946,3.55479,-8.63409,-0.50817,50.17086,14.67894,22.59825
11972,2.96582,-8.14926,-0.08679,42.96872,4.79126,17.77648
11998,2.5588,-8.66402,0.48064,33.44724,21.75902,14.96886
12025,2.01891,-9.31883,0.66738,38.02488,-0.88501,21.68272
12052,2.65098,-8.77056,1.82498,55.41988,-18.28002,16.79991
12078,2.14221,-8.82084,2.51451,69.82417,8.63647,18.20372
12105,1.41078,-9.27813,2.90477,83.98431,34.08811,24.79552
12131,0.98222,-9.71148,0.81343,91.6137,27.25218,21.07237
12157,1.90878,-10.92175,-2.81498,15.62499,76.01923,15.39611
12184,2.81977,-11.42573,-4.9542,-33.56931,40.19162,10.39123
12208,3.97976,-11.09772,2.60429,-14.34325,-19.989,13.50402
12233,5.04877,-10.44052,3.62901,5.18798,13.82445,2.57873
12258,5.98012,-10.82478,1.53408,-11.53564,34.02707,-27.45054
12284,5.6557,-12.27088,0.14186,-41.87009,14.92308,-48.69076
12310,2.28467,-12.19307,-7.70155,-120.72745,-22.61351,-63.03401
12337,2.55521,-11.15758,-8.29052,-182.67809,-51.05587,-84.03009
12362,3.31896,-9.93294,-3.76309,-223.81575,6.80541,-105.33134
12388,-0.33818,-13.07893,5.79337,-198.97446,105.56023,-118.637
12413,-1.96384,-15.69339,6.54036,-137.08485,150.48207,-112.16727
12440,-4.58071,-18.27674,5.3672,-97.77825,81.51239,-63.7054
12467,-1.8561,-13.65713,-1.80942,-100.95207,-1.61743,-20.91978
12493,2.33016,-9.82999,1.4036,-51.87984,-43.85373,-29.64781
12518,6.31171,-6.69957,0.92237,-56.70162,-36.46848,-82.99249
12545,6.57029,-5.83886,0.88286,-59.20406,-35.12571,-102.88994
12572,1.47902,-7.03716,1.27072,-30.82273,-83.52655,-50.39974
12598,0.65062,-6.53318,1.01574,-17.82225,-100.00603,-36.91098
12623,-1.67055,-5.59106,2.03567,12.6953,-87.67694,-30.19712
12649,-2.57676,-5.63894,1.38924,46.63083,-67.59639,-8.89587
12675,-2.36248,-5.34925,0.95708,79.40668,-33.7219,17.77648
12702,-2.03567,-5.26904,0.69252,112.67081,20.29417,53.90926
12728,-2.19728,-6.09384,-3.54881,121.70401,22.18626,106.94878
12754,-1.64302,-10.25736,-10.54227,52.12399,-54.59591,110.24467
12780,9.40861,-16.73607,-12.33912,0.42725,-8.27026,-0.35095
12805,16.24166,-14.09048,-7.25503,-34.05759,113.49479,-62.17952
12830,7.01441,-6.90667,-5.2008,-7.69042,114.89859,21.01134
12856,6.38474,-7.9709,0.09517,24.53611,110.5651,-9.56725
12882,-2.52528,-17.94993,3.24354,31.18894,7.17163,-24.21568
12908,-5.00568,-10.46326,1.01215,32.53171,0.76294,23.26964
12934,-3.87202,-6.23031,1.31382,61.64546,-49.7131,52.32235
12959,-2.34452,-4.57951,0.58359,43.457,-79.49823,50.43026
12985,-3.66971,-10.53987,2.72999,22.15574,-46.72238,75.39362
13010,-2.47381,-12.90894,3.55958,63.04927,-26.7639,72.4029
13037,0.06165,-12.12603,2.70844,76.96528,-0.27466,39.13876
13063,0.95828,-8.39228,0.57162,72.81489,35.91916,32.05869
13090,1.13904,-7.68239,-0.52732,46.936,39.58127,31.69248
13117,1.88364,-8.40305,-0.61591,36.6821,-30.12083,21.9879
13143,2.98018,-8.99442,1.91476,50.72018,-30.67014,13.74816
13169,2.35649,-8.48206,2.04884,55.23677,8.14819,25.34483
13194,2.71562,-7.57825,1.48261,49.62155,15.89965,15.64025
13220,2.97061,-8.24743,1.34015,52.6733,18.64623,12.64953
13247,1.87406,-10.05864,1.9806,70.31245,13.94652,16.31163
13273,1.40719,-9.63487,1.71245,78.49116,28.96116,20.58409
13300,0.89483,-9.73303,0.22924,85.63226,37.87228,28.51866
13325,1.08517,-10.20708,-0.88765,70.61763,28.22874,38.28427
13352,2.46782,-10.63445,-2.38403,15.56395,35.00364,33.09629
13377,3.77745,-10.77451,-2.54324,-23.25438,27.25218,17.41026
13404,3.71041,-10.58417,1.45388,-26.61131,-7.72094,15.94542
13430,4.63817,-10.45488,2.83174,-4.21142,-8.02612,14.1754
13456,5.98012,-10.06223,2.48578,-11.41357,-8.5144,-11.45934
13484,6.36917,-11.96802,0.11672,-30.27341,-14.06859,-51.80355
13509,3.84449,-12.76409,-4.87759,-132.87343,44.40304,-83.90802
13537,1.37966,-12.56657,-9.60973,-192.50475,-28.59495,-99.96026
13563,0.38367,-11.86387,1.35572,-215.69809,8.63647,-111.74003
13589,-1.40001,-13.39855,5.27622,-177.85631,99.88396,-96.54228
13615,-3.65654,-15.54974,6.85879,-112.97599,133.69742,-63.27815
13641,-2.37924,-14.62199,-3.76548,-84.22845,37.07883,-47.77523
13667,-0.19692,-13.23335,-4.02286,-86.36469,-63.50703,-17.74596
13693,2.74555,-10.48361,1.43473,-57.92232,-80.90204,-43.50278
13719,7.0623,-6.6876,0.85772,-64.26997,-50.9338,-80.61212
13744,4.4191,-7.1006,1.21326,-54.99264,-58.19698,-70.05305
13769,0.72365,-7.41065,2.00335,-31.92136,-65.94843,-44.72348
13794,-0.45789,-6.73788,2.4355,-15.07567,-57.40352,-39.10825
13821,-2.98856,-6.21475,1.79625,12.5122,-55.51143,-30.31919
13847,-3.55479,-6.13095,1.45747,50.72018,-28.41184,2.63977
13873,-3.1394,-5.38875,1.04208,79.04047,2.65503,46.27987
13901,-1.20847,-4.69802,-1.64901,96.67961,20.35521,78.07916
13927,-1.17136,-7.82246,-6.92343,68.17622,-67.47431,104.56841
13954,3.31178,-13.16272,-15.07689,10.07079,-76.26337,31.2042
13980,17.45074,-15.31631,-5.55874,-25.14647,114.95963,-60.47054
14006,11.66276,-9.76176,-5.25228,-29.23582,140.10609,-20.91978
14033,4.92427,-4.93744,-5.21158,10.62011,70.83125,8.255
14059,3.65295,-12.83472,5.15172,41.93112,-38.48264,-33.37094
14085,-1.36888,-20.1095,4.7052,61.7065,14.92308,-2.54822
14112,-1.1582,-17.14069,-5.96815,36.80417,-11.93236,13.87023
14138,-2.25713,-6.9797,1.85251,63.84273,-45.3796,29.80039
14164,-3.20763,-5.55754,0.8242,34.97312,-14.73998,45.9747
14190,-3.45663,-6.94019,1.14024,19.10399,-11.81029,69.47321
14215,-1.51014,-11.98238,2.70485,39.30661,-30.91428,75.39362
14242,0.48183,-10.71226,1.98898,59.02095,-58.56319,55.31307
14268,1.74118,-9.49002,1.75435,77.39252,-36.40744,39.1998
14293,2.83294,-9.15004,-0.34297,54.99264,22.61351,23.08653
14319,2.43909,-9.32123,-0.25079,41.56491,12.66479,28.82383
14345,3.32734,-8.49882,0.48662,49.01119,-6.2561,14.96886
14371,2.91075,-8.33003,0.18136,44.12838,-9.18578,6.85119
14397,1.32459,-8.74422,0.73203,38.51316,5.0354,6.11877
14423,0.65541,-9.58219,0.73562,36.56003,7.4768,20.40099
14450,1.00736,-9.57621,0.31424,40.77145,-30.36497,28.9459
14476,2.00574,-9.06864,1.55444,49.3774,-39.94748,30.28868
14503,1.96504,-9.52234,2.14341,58.59371,-19.43968,28.51866
14530,1.8166,-9.58339,2.0656,72.14349,-5.82885,21.9879
14556,1.6921,-9.5403,0.57281,70.73969,25.7263,17.2882
14581,2.51331,-10.46206,-3.04243,4.63867,74.06611,14.1754
14607,2.65577,-10.44171,-3.00173,-33.99656,5.52368,11.85607
14632,2.93469,-10.75176,0.06285,-19.10399,-48.61446,13.25988
14657,4.34847,-9.81802,3.62662,-6.22558,-0.45776,2.63977
14684,4.54599,-10.61888,2.22242,-5.67627,0.27466,-17.13561
14710,3.96061,-11.58016,1.08158,-18.4326,-1.12915,-27.75572
14736,2.80301,-12.09251,-6.0304,-93.50579,29.51048,-30.86851
14762,3.65176,-11.63642,-7.01082,-155.33437,-45.31857,-45.57797
14788,5.1613,-9.29369,-2.92392,-178.77184,-90.78973,-90.19463
14812,0.69731,-10.33278,4.73274,-179.19908,3.14331,-107.5286
14838,-1.49338,-13.48474,7.00603,-137.14589,143.03578,-89.15704
14864,-2.03088,-15.80472,5.72992,-84.89984,129.24185,-56.9305
14890,-1.27072,-14.87936,0.59316,-80.44427,-29.51048,-43.3807
14915,3.48057,-10.60811,0.10953,-61.95063,-130.64566,-37.58237
14941,5.5348,-8.89506,2.24397,-38.9404,-106.0485,-53.69564
14967,6.51522,-7.59022,1.95307,-26.4282,-81.20721,-76.82795
14992,5.17686,-8.4222,1.60711,8.30077,-124.84732,-84.64044
15017,4.27425,-8.64247,1.11989,18.61571,-151.58069,-88.79082
