timestamp,ax,ay,az,wx,wy,wz
9971,-5.13137,-13.43207,-11.82496,130.08107,-255.37091,-0.27466
9998,5.37798,-9.7869,0.12929,-13.77868,23.37645,-77.72822
10025,3.22559,-10.18074,5.14155,-14.5111,21.42332,-92.68182
10051,-1.1151,-9.96048,1.02831,21.74376,-3.35693,-79.2541
10077,-1.78907,-8.01758,0.21787,53.42098,62.74409,-55.08419
10103,-1.63943,-6.55712,-1.53349,67.27595,80.38324,-46.05099
10130,-2.49416,-5.73351,-2.77847,61.17244,92.8344,-33.66086
10156,-3.06278,-5.24749,-2.60369,38.04013,93.50579,-16.99828
10182,-3.39797,-4.48733,-2.73418,-2.97546,78.0639,1.06811
10208,-3.23277,-3.87801,-2.92452,-56.25911,47.85153,15.22826
10234,-3.14299,-3.83372,-0.77572,-95.32159,17.70018,36.89573
10259,-1.72562,-5.50367,1.87705,-103.13408,27.58787,51.30001
10286,-2.98617,-10.95287,8.45991,-13.4735,78.79633,69.91573
10311,7.79971,-25.91903,8.2181,23.87999,0.30518,-10.71166
10337,-1.39522,-17.35617,2.08535,-34.40854,-104.61418,61.92012
10363,-9.48044,-20.8098,-0.45131,-6.08825,-121.45988,165.13049
10388,-4.00251,-8.82563,-4.18746,46.70712,-88.50092,21.94212
10414,-5.23791,-3.65295,-3.95642,-7.36999,-83.98431,-4.91333
10441,-4.01089,-1.16179,-2.25773,-71.57893,-24.10887,23.16282
10467,-2.7683,-0.35614,-2.27808,-109.11552,49.07223,51.78829
10495,0.72365,-5.4079,6.40569,6.05773,294.49438,3.69262
10521,-2.74316,-12.52108,-3.74932,20.27892,163.81824,35.79709
10548,-3.79062,-16.36617,-14.59386,-64.80403,42.90768,19.86693
10574,0.42916,-10.56142,-6.23809,-248.94696,16.35741,18.28002
10599,1.71964,-10.21307,-2.80002,-244.8576,-320.61743,-11.56615
10624,4.85005,-10.31362,19.21107,41.39706,-232.29962,-106.41472
10650,-2.01771,-10.80922,6.16148,86.62408,-9.64355,-83.40448
10675,-3.77027,-11.26532,0.22027,74.53913,44.25046,3.32641
10699,-2.61986,-9.40023,-4.63637,10.02502,-78.36909,42.99923
10725,-0.09996,-8.50839,-13.97615,-59.73811,-216.4305,6.56127
10750,-1.30664,-10.37108,-0.9098,-50.33871,-130.18788,-5.09643
10775,-2.17693,-9.62768,1.58376,-92.20879,100.70794,20.1721
10800,-1.8154,-10.06822,2.55581,-111.00761,286.01053,47.88205
10825,-2.50852,-12.03026,0.34357,-145.67555,325.01196,45.80685
10849,-2.90836,-14.76325,20.67872,3.79944,-4.21142,4.36401
10875,1.39762,-16.81867,12.40197,244.15572,-141.90663,-22.00316
10900,6.07469,-15.64072,-3.69186,162.979,-52.97847,-97.93083
10925,4.54001,-12.71381,1.45567,191.05516,97.04583,-84.86932
10951,-2.88801,-15.01344,-3.73615,200.08836,64.45308,-41.83957
10977,-6.4817,-16.15547,-13.32134,117.87405,-242.98079,30.54807
11003,-3.7978,-12.76289,-7.66264,103.1646,-227.35579,-11.38305
11029,4.02765,-8.02357,3.42491,-4.98962,124.75577,-72.90643
11053,2.66415,-8.97646,3.73735,-2.60925,129.51651,-88.53143
11077,1.25755,-9.59895,-0.27773,21.31651,24.41405,-85.72382
11101,-2.02849,-9.32242,-0.0826,53.72615,77.14838,-51.17794
11128,-3.24115,-6.47811,-2.07936,76.12605,98.63274,-39.70334
11155,-3.44346,-5.83407,-2.51152,63.79695,109.00871,-24.62767
11178,-2.92033,-5.50008,-3.03345,27.78623,97.77825,-14.12963
11203,-2.59831,-5.287,-3.02268,-18.23424,72.75385,1.92261
11228,-3.58831,-4.77823,-2.8503,-53.6346,27.89305,15.35033
11251,-4.13898,-4.53282,-2.33794,-87.38702,-2.2583,29.3884
11275,-3.76907,-4.34248,-0.79847,-113.20487,8.30077,43.9758
11300,-1.89321,-4.789,1.02951,-115.3411,54.62643,55.93868
11325,3.47818,-24.02282,18.69034,45.18124,176.6356,33.41673
11350,8.31087,-26.68398,12.32774,108.16947,4.27246,-20.96556
11375,-2.44388,-16.71452,3.88818,-19.08873,-55.35884,88.04314
11401,-9.43375,-17.59798,-1.32878,-29.2816,-80.50531,110.93131
11426,-5.74668,-11.98597,-3.77566,27.84727,-79.40668,-10.58959
11451,-4.69802,-4.19883,-2.94367,-7.55309,-60.6689,-9.97924
11476,-1.74118,-1.16418,-2.21942,-71.82307,85.08294,3.50952
11501,-0.46507,-1.31861,-1.86149,-92.26983,283.50809,6.50024
11527,-4.00849,-11.77648,-2.39061,-0.35095,313.17114,58.13594
11553,-0.9511,-11.20427,-9.16979,17.04405,75.68354,55.4504
11579,4.65134,-9.11892,-6.42364,-25.31431,57.12886,-33.78294
11602,2.50374,-9.56065,-2.77009,-194.6257,-3.60107,-58.01387
11627,-2.22601,-11.84591,-0.76016,-290.51187,-154.41882,-53.25314
11653,-2.24875,-13.24053,16.61696,-45.39486,-294.00613,-43.12131
11678,-0.93553,-9.05188,16.79532,57.87654,-6.46972,-26.51975
11704,-2.0656,-9.61332,7.58363,55.0079,139.03798,23.65111
11730,0.39444,-8.62092,0.1233,46.64608,183.2274,32.8674
11755,1.54007,-8.10018,-1.69031,7.70568,159.912,5.70678
11781,1.5676,-8.38509,-3.28245,-28.79331,101.74553,-8.81957
11807,-0.47465,-8.92858,-3.14,-53.57357,-0.12207,-9.06371
11832,-0.69611,-9.72106,-0.74579,-26.47398,-38.57419,-2.59399
11856,-0.84934,-11.0247,-0.64883,-41.85482,-63.41548,-6.13403
11883,-1.59155,-12.71261,-2.25893,-91.04913,-38.26901,-16.02172
11909,-5.63416,-13.33151,23.84385,146.43849,-99.12102,0.76294
11936,-3.3465,-15.29356,23.22615,320.20544,46.14254,12.96996
11963,7.82724,-12.86704,-3.35308,242.56879,264.09894,-72.11298
11989,1.74597,-15.50904,-10.91397,169.08252,98.44964,-68.26777
12015,-3.5512,-17.04732,-14.96975,114.76126,-172.54626,7.35473
12040,1.33776,-13.36264,-11.23958,60.98933,-137.02382,-74.43231
12065,10.08737,-11.95365,5.96635,19.97374,53.34468,-142.91371
12091,3.53085,-13.31236,7.61236,16.4337,145.01942,-106.96404
12117,-1.17256,-11.53706,0.14006,-18.35631,210.02182,-45.50167
12144,-2.36128,-8.55748,-4.86741,-6.21032,163.94031,-35.55295
12171,-2.47979,-6.75823,-5.93882,-4.07409,116.39395,-39.88644
12197,-1.71006,-4.77224,-5.13676,-21.6522,165.34412,-33.35569
12223,-2.40198,-5.88435,-3.25013,-18.47838,193.11508,-3.81469
12249,-2.80301,-7.17961,-2.77608,-2.48718,223.87679,24.32249
12275,-2.32776,-8.35995,-0.97324,45.85263,298.15652,27.06907
12301,0.75357,-11.74895,-3.0155,31.81455,363.34201,-13.15307
12326,0.81343,-12.64438,-6.4847,-136.64236,442.26041,-53.80245
12351,-2.43909,-11.74416,-7.89488,-187.24046,298.82791,-68.69501
12377,-6.6888,-12.75092,-7.12155,0.2594,89.90472,-9.00268
12404,-8.86752,-6.36439,2.79403,108.29154,-90.51507,-11.19994
12429,-2.81019,-6.63972,-7.74524,-20.18736,-114.80704,-82.91619
12453,-1.71724,-12.37264,-6.23929,-56.9305,13.12255,-66.80293
12478,-2.49536,-13.73613,-0.57581,-26.90122,162.10925,-22.4304
12503,1.35213,-7.0216,0.46567,-37.39927,304.38211,17.05931
12530,3.5931,-7.99005,-1.19112,-153.61012,429.56509,30.36497
12556,6.6888,-12.28285,4.56574,-83.90802,352.35568,3.32641
12583,0.24241,-12.81796,0.81762,65.20076,174.25525,12.60375
12609,-2.48698,-10.76852,-4.9548,51.58993,29.66306,44.76925
12634,-1.51613,-8.89985,-3.98036,31.44834,7.08007,15.65551
12659,-2.32776,-8.87231,0.19872,43.22812,43.88425,-25.36009
12684,-3.49134,-9.52114,-5.05655,41.33603,-40.95456,-20.29417
12709,-2.39719,-9.04829,-4.58011,34.31699,-74.03559,-18.40208
12735,-1.60711,-8.84119,-2.58454,30.96006,-25.39061,-15.96068
12760,-0.61471,-10.0359,-0.73263,12.16125,67.93208,-10.52856
12786,0.13228,-10.72542,-0.77692,-38.4979,191.5892,-4.97436
12814,0.61591,-10.42016,-0.68235,-53.20736,231.26204,-2.22778
12839,-0.15143,-9.71747,-1.25815,-47.04281,212.40219,9.42992
12866,-0.18016,-9.35714,-1.96205,-35.07993,145.38564,14.37377
12892,-0.0413,-9.15722,-2.26132,-21.89635,51.4526,6.13403
12918,-1.46465,-10.02033,1.26773,14.96886,-35.70554,9.91821
12943,-0.28192,-9.83119,-0.58538,33.03526,-79.52875,9.79614
12969,0.59675,-9.49121,-1.66636,27.11485,-91.18645,7.04956
12995,1.09355,-9.18116,-0.88825,14.11437,-45.83737,6.19506
13022,1.54127,-10.01794,1.08577,-7.06481,68.90864,18.03587
13048,2.28826,-10.87746,1.72263,-2.48718,158.87439,22.18626
13074,3.35847,-11.33954,1.93571,12.34435,199.95103,16.44896
13099,1.19171,-9.93654,4.21978,39.62705,200.98862,0.09155
13125,-2.53726,-12.7174,4.65313,86.92926,138.36661,21.51488
13151,-5.48571,-16.72529,3.38301,122.14651,14.89257,75.77509
13178,-0.51894,-11.77887,1.91776,130.56937,18.55467,39.6423
13203,0.64584,-9.81922,1.05584,133.438,49.25534,7.4768
13231,1.6107,-9.46129,-0.56024,106.39946,2.92969,8.57543
13257,2.54563,-7.32925,-3.05141,68.43562,-43.33493,-5.09643
13284,5.43304,-6.83006,-3.82953,-12.06969,60.48579,-65.76533
13310,7.74824,-7.51959,0.1245,-7.61413,5.12695,-131.62221
13337,-0.21249,-11.50234,3.29442,-7.61413,72.20454,-100.79948
13363,-1.10911,-10.60811,2.30322,27.60313,93.44476,-64.84981
13391,-1.04926,-9.4984,-0.45131,57.93758,57.12886,-55.51143
13417,-2.48937,-8.14567,0.05028,58.24275,78.49116,-56.61007
13443,-2.41874,-7.67402,-0.66319,22.78135,93.13958,-63.446
13468,-2.29784,-7.31967,-0.62848,-13.2904,97.65618,-51.36105
13495,-1.71485,-6.96892,-0.01077,-29.83091,91.18645,-34.75949
13521,-1.20847,-7.39988,2.16915,-39.7186,81.97015,-14.49584
13547,-0.13707,-8.34439,4.56694,-45.08969,112.1215,-4.42505
13573,0.21129,-10.50636,5.52462,-51.31527,110.35148,24.20042
13599,0.85054,-12.16793,4.01747,-49.91146,10.68114,46.4172
13623,-1.62028,-11.05702,2.15598,-57.84603,-92.59026,86.3952
13648,-7.61177,-15.93641,-0.81642,-59.67708,-166.38171,179.4127
13676,-2.59711,-15.3618,2.48758,16.55577,-44.25046,55.93868
13702,-6.09025,-8.26419,-4.50349,-12.19176,-48.58395,-1.00708
13729,-5.4498,-4.07314,-4.0881,-77.68244,-16.29637,32.50119
13755,-0.42557,-2.47501,0.63566,-86.83771,59.38716,25.66526
13780,-1.08158,-7.05511,4.32632,12.22228,202.5145,12.35961
13806,-5.451,-13.68705,-1.45328,77.22467,131.16446,91.58318
13833,3.08194,-11.96562,-9.27753,-41.24448,40.83249,52.94796
13859,4.85724,-8.52515,-5.89692,-200.54611,-87.34124,-17.54759
13886,5.5743,-7.0611,3.29682,-103.74442,-141.8456,-99.21258
13912,0.73562,-8.30848,6.13993,-4.80652,-200.56137,-73.27265
13938,-2.50254,-10.37228,3.57574,-1.87683,-98.44964,-40.00851
13964,-2.81618,-9.97963,2.90417,0.19836,8.97216,-3.81469
13990,-1.28748,-8.15884,0.28611,12.83263,62.13375,22.18626
14017,-0.47585,-8.57064,-1.56581,5.75256,63.17134,18.03587
14043,-0.54408,-9.1261,-4.70341,-48.38558,-35.58347,3.38745
14070,-0.60035,-9.81204,-6.73609,-87.08185,-121.76505,-13.94652
14096,-0.44353,-9.59297,-0.25379,-80.30695,-103.14934,-20.41624
14122,-1.49817,-10.43573,0.76974,-117.47733,6.28662,-6.92748
14146,-1.94469,-12.67071,2.15119,-107.5286,113.64738,12.60375
14173,-1.0337,-14.38855,11.28268,26.38243,4.45556,17.12035
14199,2.64739,-15.79634,6.08845,121.71927,-54.80953,-32.07395
14226,5.27742,-14.23413,1.58616,138.62599,-9.82665,-90.60662
14253,-1.17974,-11.39341,4.74531,190.0786,17.63915,-69.48847
14279,-4.98054,-12.14399,1.88663,202.7739,11.10839,6.13403
14305,-7.55431,-15.24927,-6.53976,152.78615,-183.28844,68.69501
14332,0.88885,-9.43375,-5.76524,124.0386,-276.61115,-0.27466
14358,4.02525,-8.87231,-0.30047,-30.19712,46.81393,-81.57343
14384,1.93511,-9.94132,3.89417,-18.41734,22.88817,-97.8698
14412,-2.09433,-11.47601,1.22344,33.95078,0.48828,-74.18818
14438,-2.40557,-9.12011,0.74101,72.76911,63.41548,-43.42648
14465,-1.97581,-6.90907,-0.98282,97.18316,71.77729,-35.49192
14491,-2.30262,-4.88238,-2.47082,83.57233,65.55171,-24.44456
14518,-2.09912,-4.35206,-2.3942,29.43418,58.89888,-8.39233
14544,-2.09074,-3.95223,-2.15119,-25.55845,58.10542,7.84301
14571,-2.50254,-3.84449,-2.22302,-68.77131,33.93552,24.07835
14597,-2.66415,-3.8816,-0.78171,-97.03057,17.08983,38.90989
14623,-2.23559,-4.60345,1.55025,-110.8245,47.91256,70.404
14648,-3.89956,-9.13927,5.87537,-55.46566,80.87152,120.51382
14672,3.5524,-27.36872,14.81771,72.2198,67.44379,64.42255
14697,-5.63416,-29.17395,2.68989,19.9127,-69.51899,100.86052
14721,-6.40509,-22.10387,-1.76094,-10.54381,-180.23668,31.21946
14746,-2.16615,-8.02237,-3.4261,-42.58725,-173.09557,-16.6931
14773,-3.38959,-2.16017,-1.72023,-80.79523,-109.49699,-4.60815
14799,-1.51134,-1.50655,0.05626,-78.59796,10.437,-0.03052
14825,-0.03172,-2.61267,2.67432,-23.78843,231.93341,-4.42505
14852,-4.95899,-14.21856,-1.75854,48.35506,279.11356,95.30633
14879,-1.16657,-14.61959,-7.60997,-9.87243,183.77672,88.77557
14906,4.56036,-10.28489,-5.93523,-114.18143,110.41251,-11.68822
14933,2.85329,-8.65803,-4.85305,-287.64322,-218.44467,-71.4416
14958,1.57,-12.3068,11.32218,-44.72348,-341.61353,-104.40056
14980,0.68534,-9.33918,13.91749,37.30771,-175.65906,-101.10466
15005,-2.59232,-9.63128,7.61476,19.9127,-23.25438,-50.56759
