timestamp,ax,ay,az,wx,wy,wz
11208,4.01687,-10.18793,-0.61411,37.73496,-321.53296,37.0178
11235,3.5919,-9.71866,-0.5363,39.62705,-281.37186,53.25314
11265,3.89956,-9.34636,-0.83558,23.81895,-219.60432,60.69942
11293,4.37241,-9.36911,-1.82199,1.78528,-174.80455,52.03243
11322,4.01807,-9.36791,-1.50715,-6.5155,-153.32019,38.78782
11350,2.88441,-9.13089,-0.18316,0.56457,-143.31044,32.07395
11379,3.36685,-8.78971,-0.33279,-3.70788,-121.09365,17.24242
11407,3.87322,-8.32165,1.20069,-0.16785,-97.04583,-1.19018
11435,2.92272,-7.52079,-0.01197,-12.06969,-87.95159,-17.42552
11463,1.54606,-7.43819,-2.04106,-44.78451,-82.21429,-36.71262
11491,-1.87646,-10.79366,-2.39779,-56.62532,-77.6977,-44.09787
11518,-2.59831,-12.18589,-2.11169,-43.07553,-82.3974,-42.20578
11547,-2.89758,-11.75254,-0.00838,-6.14929,-60.36372,-41.53439
11574,1.23481,-10.51593,0.88705,9.71984,-98.14445,-43.36544
11602,3.03645,-13.06336,1.9824,32.73008,-107.42179,-37.93332
11630,2.19967,-15.22174,3.90494,69.71735,-125.67129,-15.83861
11656,2.60429,-8.12412,-0.31364,83.75543,-147.09462,-30.30393
11682,2.07039,-5.72154,-1.32758,93.15484,-147.03358,-26.88597
11709,1.28748,-6.45537,-1.40061,86.86823,-152.46571,9.97924
11737,2.83294,-9.06145,-1.52391,73.50153,-145.87392,25.54319
11765,5.05356,-10.74578,-1.239,47.80575,-105.77385,14.55687
11793,4.38079,-9.49002,-0.94691,33.21836,-82.94671,1.92261
11821,2.73358,-8.68916,-2.01951,1.41907,-77.08735,11.50512
11848,3.11306,-8.02117,-2.10091,-25.86363,-33.2031,5.58471
11877,3.02926,-8.22827,-1.93092,-45.70004,9.76562,-2.59399
11906,3.02448,-8.88907,-2.34033,-57.72396,-3.78418,-6.4392
11933,3.56197,-9.19314,-1.91776,-69.74787,-26.36717,-18.03587
11960,3.5512,-9.53551,-2.02669,-90.25567,-62.68306,-27.00804
11988,3.52127,-9.69472,-0.74699,-100.02129,-93.26165,-37.87228
12016,3.40994,-9.78331,0.67636,-78.29279,-105.59074,-49.46896
12043,2.21404,-10.27412,2.65996,-35.07993,-137.20692,-45.92892
12070,1.77949,-10.27172,4.09289,10.94054,-107.54386,-35.91916
12098,2.01771,-10.04308,3.32555,37.9791,-14.89257,-31.76877
12126,3.137,-9.7857,-0.31723,34.86631,65.61275,-40.61887
12152,3.03525,-10.28968,-1.17795,25.65001,86.73089,-48.06515
12180,2.8892,-10.98041,-1.55863,27.9083,60.48579,-50.87276
12207,2.33135,-10.98759,-2.41336,33.40147,13.12255,-55.08419
12234,1.64661,-11.6843,-2.8084,30.65488,-30.09031,-45.56271
12260,0.77632,-11.30123,-2.47441,6.91223,-73.54731,-28.41184
12284,0.46388,-9.97125,-0.55665,3.00598,-94.23821,-18.09691
12313,-0.14066,-9.3332,1.81002,18.63097,-56.94576,8.02612
12342,-1.08757,-12.48516,9.67138,103.77494,151.36708,79.6203
12369,0.36452,-12.93168,2.09014,134.65871,100.95207,137.54262
12397,2.40198,-11.87584,-1.92614,110.61088,37.96384,155.54799
12424,5.74429,-10.74937,-5.79636,55.191,51.75777,131.25601
12453,6.3572,-11.2306,-6.48709,-47.22591,114.5629,102.81364
12482,5.56712,-10.56382,-4.87699,-107.04033,109.98528,89.99628
12510,0.86969,-10.27172,4.72615,-59.55501,83.74017,107.51334
12538,0.38966,-10.15082,1.54785,3.49426,-59.4482,101.77605
12565,2.94427,-9.19194,0.30287,32.85215,-96.19134,77.48407
12593,3.3046,-8.78612,-0.07422,26.32139,-69.58002,65.03291
12620,3.99293,-7.00124,0.36871,17.04405,-47.60738,47.08859
12647,3.91272,-6.51881,0.50518,10.26916,-35.6445,33.41673
12676,3.43149,-6.13454,0.20111,-9.44518,8.97216,23.04075
12704,2.19129,-6.71394,-0.10654,-31.53989,51.81881,13.64135
12731,1.39762,-8.36474,0.65841,-41.91586,52.12399,0.64087
12758,-0.15862,-10.00118,1.65798,-35.56821,22.64403,-13.76342
12785,-0.68295,-9.50079,0.56503,-24.03258,1.09863,-42.02267
12811,-0.66379,-8.94534,-0.01197,-15.30455,-13.36669,-64.42255
12838,-1.05046,-8.72866,-1.32519,-42.46518,-38.45212,-67.41328
12866,-5.3253,-11.78486,1.87107,-56.56429,23.55955,-42.57199
12894,-8.68078,-16.36736,7.46153,-6.75964,12.75634,4.24194
12922,0.12151,-11.24616,2.05422,20.52306,-20.93504,-38.48264
12949,1.72203,-9.79887,0.09936,32.91318,-3.2959,-41.41232
12976,3.00412,-10.41777,1.04148,24.49034,-94.36028,-7.53784
13003,7.6393,-13.83789,1.42455,1.4801,-109.61906,-5.34057
13032,5.81133,-10.6955,2.4756,8.255,44.43356,-25.84837
13060,3.62422,-4.82372,0.07302,0.68664,122.00919,-49.52999
13088,2.28467,-4.72795,-2.87424,1.78528,-9.82665,-56.85421
13115,2.28227,-7.26102,-2.70425,24.73448,-57.92232,-59.35665
13144,2.5169,-11.00794,-0.17957,46.95126,-41.32077,-48.79757
13171,2.1458,-10.40939,-0.74699,45.48642,-45.47116,-38.36057
13199,2.12545,-8.97766,-1.01754,26.01622,-56.03023,-34.21018
13227,1.58317,-8.65205,-1.34674,-13.83971,-41.32077,-24.07835
13253,2.21883,-8.60057,-0.93015,-34.83579,-13.42772,-29.81565
13281,2.19967,-9.34397,-0.55905,-61.99641,71.41108,-29.51048
13308,2.66295,-9.77612,-0.88825,-92.81915,157.89783,-38.90989
13336,2.89639,-9.69951,-1.24379,-95.8709,144.65321,-48.98067
13366,1.99018,-9.69712,-0.93134,-80.61212,86.60882,-44.1589
13393,2.0644,-9.48164,-0.90381,-66.81819,16.41844,-46.4172
13421,2.09553,-9.61092,-1.10014,-72.49445,-30.7617,-48.18722
13450,1.75315,-9.83598,-0.79727,-84.39629,-64.81929,-37.13986
13478,2.46304,-10.5686,1.71305,-68.34407,-50.90328,-38.78782
13506,2.14341,-10.71705,3.21062,-3.40271,13.36669,-38.17746
13534,1.45747,-10.92893,2.58215,24.97862,32.1655,-22.36937
13561,2.0237,-10.51114,-1.15401,13.87023,5.61523,-10.22338
13588,2.33375,-10.47164,-0.46088,19.24132,19.95848,-5.0354
13615,2.31699,-10.82598,-0.50278,15.70128,31.43308,9.06371
13643,2.62105,-11.56459,-0.93733,14.1754,-10.74218,17.05931
13672,2.67253,-9.77014,-0.14365,25.34483,-34.2407,7.04956
13700,-0.38846,-11.12406,12.82574,52.32235,209.89975,44.34201
13727,-0.87089,-11.1899,7.55131,143.44777,241.08868,152.19106
13755,4.57113,-12.17871,-3.92769,138.62599,70.80073,196.80772
13783,7.74225,-13.92887,-5.48033,84.60992,103.02727,139.31264
13811,8.16842,-15.44559,-7.10838,-20.12633,156.79921,84.62518
13839,3.99413,-9.85872,-3.36026,-87.75323,125.79337,64.84981
13865,0.04968,-8.71549,3.219,-84.2132,135.86415,92.62078
13892,-2.00335,-8.9597,5.6168,-11.27624,55.17574,95.48943
13919,2.88561,-7.86914,1.03789,43.89951,-81.72601,60.82149
13947,2.7647,-7.64648,-0.0419,34.5001,-82.82465,46.90548
13975,3.81815,-5.86998,-0.75657,13.50402,-54.68746,23.40697
14001,3.71161,-5.66049,-0.4549,-4.4403,-13.97704,4.42505
14025,3.53205,-5.95498,-0.55545,-16.58629,-3.60107,-10.28442
14050,2.4367,-6.42664,-0.92296,-30.6854,-2.74658,-22.18626
14077,-0.58598,-9.03153,0.69791,-33.79819,7.26318,-27.19114
14105,-1.79864,-10.34834,1.2785,-29.83091,5.12695,-31.09739
14133,-0.80625,-9.84675,1.19112,-18.23424,-3.05176,-53.43624
14161,-0.76555,-8.94174,1.10612,-12.61901,-28.80857,-62.46944
14190,-2.35889,-10.50157,1.32399,-30.25815,-23.25438,-43.42648
14216,-8.5886,-18.58439,7.00424,5.56945,1.58691,23.95628
14242,-5.08229,-14.94401,1.16837,23.69688,-67.87104,7.59887
14268,0.52732,-7.59381,1.70946,40.29843,-37.65866,-44.28098
14295,3.0987,-7.98885,-1.21625,31.87559,-56.03023,-54.65694
14322,3.62662,-11.94048,-2.98557,-7.98034,-164.91687,-15.65551
14350,4.88477,-14.13237,-1.60531,-22.93394,-212.95151,6.68334
14378,5.62578,-12.27687,6.30034,-29.58677,-33.87449,-4.97436
14405,4.86083,-7.2263,7.66623,-16.70836,127.2582,-21.08763
14433,3.65056,-5.38875,-0.92296,21.19444,74.58491,-42.44992
14461,3.0137,-5.81252,-2.40498,51.28475,-36.80417,-63.14082
14489,2.39001,-8.10018,-2.79882,49.33163,-87.15814,-57.15938
14517,2.28108,-10.41418,-1.88424,39.99326,-96.43548,-37.26194
14545,2.88441,-10.00836,-1.18034,31.93662,-93.32269,-40.55783
14573,2.11348,-9.13208,-0.72425,14.1754,-72.50971,-43.91476
14600,1.93631,-9.10695,-0.91459,-11.70348,-42.35837,-43.06027
14626,1.81421,-9.02794,-1.20428,-46.55453,27.83201,-43.48752
14655,0.93913,-9.8252,-1.50476,-80.61212,86.73089,-32.74534
14683,1.52211,-9.41939,-1.29766,-96.42022,111.45011,-28.22874
14711,1.80343,-9.44094,-0.54348,-79.51349,78.12494,-20.41624
14739,2.22601,-9.64923,-0.64524,-70.41926,36.80417,-17.79173
14767,2.81379,-9.76774,-1.02592,-77.74348,-31.92136,-25.84837
14794,2.45346,-9.97963,-0.09337,-80.55109,-73.1811,-21.94212
14822,2.65816,-9.84436,0.97444,-61.93538,-77.81977,-22.79661
14849,2.77308,-9.98083,2.08535,-15.36559,-33.69138,-27.9846
14877,2.64619,-10.94809,2.90896,22.59825,23.92576,-32.13498
14904,2.31819,-11.22102,0.93853,28.88487,36.80417,-32.50119
14932,2.09912,-10.87387,-0.73981,30.77695,25.57371,-35.18674
14958,1.66696,-11.77409,-1.30125,33.82871,-15.25878,-22.61351
14984,1.42156,-11.84711,-1.57179,26.5045,-57.80025,-19.86693
15012,0.65302,-10.322,1.45089,35.11045,-55.48092,-18.52416
