timestamp,ax,ay,az,wx,wy,wz
10100,1.59274,-12.37024,2.99215,14.09148,44.22757,35.66739
10127,1.84054,-12.5522,1.34494,-26.25273,66.38331,22.42277
10154,4.61662,-11.00914,0.15742,-29.42655,40.26028,-6.87408
10181,6.05553,-8.43417,-0.82181,-47.55398,52.65041,-62.78224
10207,5.75506,-8.86992,-5.64373,-123.84787,86.28076,-153.90765
10234,2.93828,-12.42172,-3.95582,-159.0041,73.34132,-199.74503
10261,-0.18136,-15.47313,-1.4862,-110.60325,-56.41933,-199.50089
10288,-2.65697,-19.01056,1.99736,-74.59254,-124.83968,-166.35883
10315,-3.6745,-18.97584,5.06793,-0.92316,-112.93784,-118.81247
10341,-3.43508,-15.95795,5.74429,51.01772,-49.15615,-91.89599
10368,1.23481,-6.97611,-5.04279,-11.29912,52.52834,-99.22021
10394,1.63823,-6.87315,-1.90399,-9.10186,-59.71523,-112.9531
10420,1.13066,-7.45734,-0.1251,-5.98907,-137.22981,-97.32811
10445,-0.58119,-8.16243,1.82977,-7.51495,-141.86848,-70.59473
10470,-1.07799,-7.64289,2.40677,0.29755,-120.13998,-52.77248
10494,-1.68372,-6.63134,2.0237,11.10076,-102.62291,-38.06302
10516,-2.89399,-5.85921,1.5257,19.70671,-84.98376,-23.47563
10540,-3.31178,-5.14813,0.76914,39.97037,-72.47157,-13.46587
10563,-3.70084,-3.82294,1.8166,68.3517,-12.29095,11.00921
10588,-3.13581,-4.91949,0.99659,83.00012,30.92191,40.67227
10613,-2.25354,-7.60219,-0.24002,80.49768,72.24268,90.72107
10641,1.05764,-11.07737,-2.98976,-12.21465,129.24947,79.91785
10668,26.58701,-19.84733,-13.87141,-62.99586,35.01126,-104.89647
10695,25.90107,-19.37687,-4.86801,-30.95243,15.54107,-161.78119
10722,8.32165,-10.89541,-2.09792,22.45329,15.54107,-13.03863
10748,-4.28023,-8.14926,3.78344,16.47185,65.71192,79.18543
10776,-5.87597,-13.90971,2.5612,-55.67165,69.4961,111.10679
10801,-8.69634,-15.50904,-8.5467,-59.51686,-139.48811,81.50476
10826,2.78506,-6.86118,8.6293,53.27602,-6.00433,13.26751
10852,0.80744,-5.85562,4.51008,51.26186,-10.03265,42.8085
10878,-1.06362,-7.22989,2.57437,9.57488,25.73393,80.46716
10904,1.01813,-10.99597,4.53043,6.6452,108.68065,72.71571
10930,1.25516,-12.49474,4.49451,60.11195,174.4765,78.63611
10956,1.32459,-12.52108,1.6526,83.61047,129.85983,92.97936
10982,2.1482,-9.68993,-1.02053,75.85901,40.19925,83.15271
11007,1.83097,-8.5479,-0.76435,63.04164,0.28229,85.89928
11032,1.97821,-7.73028,-0.81582,41.55728,-12.84026,85.16686
11058,2.15658,-7.39868,-0.67576,26.66471,-15.83098,77.53748
11083,2.08355,-8.49882,1.06482,31.36442,0.40436,56.3583
11109,0.73083,-8.80049,1.29107,28.06852,21.88872,49.94961
11136,-0.55366,-9.0435,2.32417,30.32682,42.33548,60.08144
11162,-1.48979,-10.26933,0.46866,50.04116,21.94975,64.41492
11187,-1.69689,-9.87429,-1.84054,40.09244,-12.96233,72.8988
11212,-1.55683,-9.92217,-1.82498,-1.83868,0.8316,86.99792
11239,-1.17495,-10.58417,0.89603,-8.67461,45.99759,97.55699
11265,1.34973,-10.64163,0.89124,-13.19121,41.23685,90.90417
11291,2.28108,-10.21666,-0.4938,-28.20585,-48.30166,65.02528
11317,2.21284,-9.98083,-0.03053,-28.20585,-89.50036,62.03456
11344,4.97216,-11.42453,3.57394,-8.67461,-59.77626,23.46037
11369,6.11419,-12.50192,3.89118,-5.62286,40.6265,-43.73928
11396,5.50846,-11.56459,-0.3322,-52.31472,114.84519,-115.88279
11423,1.10792,-10.13525,-6.59543,-105.90354,128.82224,-161.72015
11448,-0.23882,-11.92253,-5.69401,-128.18137,64.85744,-205.11612
11474,-2.30143,-14.6591,-3.60267,-106.3308,-39.5126,-204.74991
11500,-2.11588,-16.81388,0.9511,-91.98754,-119.6517,-176.49065
11527,-2.12186,-18.03013,4.14137,-35.83524,-121.78793,-157.69185
11551,-3.35368,-17.10118,5.63535,18.36394,-20.46965,-120.03317
11576,-3.41234,-13.35067,2.43311,-5.80596,84.93799,-88.66113
11600,0.42318,-6.91386,-1.71485,-5.867,16.33452,-99.70848
11623,0.64464,-5.99448,-1.13784,-1.04523,-78.02576,-106.30028
11647,0.02215,-6.28418,0.10475,-5.13458,-93.89489,-96.35155
11673,-0.60035,-6.71394,1.22523,-2.08282,-93.95592,-76.02686
11699,-1.96504,-6.38593,1.19052,2.92206,-89.86657,-48.25588
11724,-2.58035,-5.84006,1.00975,4.02069,-84.73962,-25.61186
11751,-3.11905,-5.54437,0.95229,12.32146,-63.68251,-3.88336
11777,-3.06757,-5.09546,1.2815,37.95621,-14.85442,18.76067
11803,-1.90279,-5.12539,1.4455,74.94349,44.71585,55.13759
11828,-1.1151,-7.28017,-0.83258,71.89173,55.33596,86.2655
11854,1.76752,-10.9026,-5.29777,0.96893,62.11085,64.84218
11880,25.73108,-17.52256,-10.63445,-25.70341,63.20949,-113.62449
11907,22.84727,-18.88846,-11.4796,-83.86987,-33.16496,-180.45793
11932,6.78337,-12.78444,-3.61584,2.3117,-19.61516,-20.60698
11959,-3.81815,-5.45459,1.28748,16.59392,38.5513,45.00577
11985,-7.01681,-12.12603,1.92913,-28.02275,106.72752,103.4774
12012,-9.11054,-15.57009,-5.91667,-69.40455,-75.1571,120.13998
12038,5.62937,-9.16441,11.15399,57.0602,-50.43789,5.82122
12065,3.69485,-7.55191,3.80618,29.89957,-13.20647,2.89154
12091,0.03531,-8.55508,3.1801,19.03533,43.73928,98.41149
12119,3.38121,-10.8607,3.04004,30.75407,122.84079,83.21375
12145,2.24037,-11.08216,1.63344,43.51041,123.0239,44.21231
12171,0.21009,-10.95527,0.72484,56.75502,55.5801,61.11903
12197,0.19812,-10.02512,0.9068,59.86782,29.94535,75.64539
12224,0.85533,-8.85077,1.1965,68.59583,37.87991,72.04432
12250,1.072,-7.93738,0.34058,53.70327,35.31644,63.56044
12277,0.10714,-7.84759,0.60992,31.91373,33.36332,68.1991
12303,0.38846,-8.67599,2.12545,39.05484,59.97463,70.21326
12330,1.04327,-9.0447,1.56162,43.75454,67.2378,61.60732
12356,0.2879,-9.26137,-0.35135,26.1154,46.24173,75.82849
12384,0.89244,-9.36911,0.35733,25.74919,35.92679,82.66443
12410,1.41078,-9.52593,0.63147,29.28922,18.47075,77.53748
12436,0.73682,-10.2801,0.30347,20.80534,-2.89154,76.56091
12462,0.79906,-10.62247,0.64224,20.80534,-8.01849,69.96912
12488,0.86491,-11.04745,0.42796,12.26043,14.19829,58.25038
12514,0.28431,-10.99836,0.12749,-12.39776,34.82816,58.12831
12541,1.06003,-9.35834,0.29149,-29.12138,4.43267,53.00136
12567,1.19531,-10.10652,0.89962,-25.3372,-13.87786,47.38614
12594,2.33854,-11.8088,1.96863,-10.13946,-1.4267,21.26311
12621,4.16412,-12.43249,0.68055,-25.39824,-21.08,-15.78521
12648,6.22911,-10.94809,0.76315,-35.71317,32.02055,-77.06446
12675,3.61943,-8.61972,-4.61063,-111.88499,106.66648,-163.97845
12702,1.42275,-11.29644,-3.4267,-123.11544,92.20116,-212.80653
12728,-1.48979,-14.6184,-3.10588,-94.24584,-53.67275,-203.3461
12755,-3.06997,-17.24364,0.52732,-88.93578,-126.48763,-163.06293
12781,-2.5995,-17.52616,3.92589,-38.45975,-122.52036,-135.78023
12806,-2.77907,-15.70536,5.7826,19.76775,-42.44229,-106.84959
12831,-2.58394,-12.43129,1.92554,-16.54815,46.48586,-80.36035
12857,0.80744,-7.27179,-1.33656,-27.5955,-17.29583,-92.20116
12883,0.79428,-6.66725,-0.41839,-16.24297,-97.7401,-102.5161
12910,-0.20411,-7.03476,0.81104,-6.59942,-99.81529,-86.89111
12937,-1.31023,-7.45375,1.79266,4.57,-98.5946,-67.42091
12963,-1.83575,-6.88872,1.49937,13.17595,-91.51452,-46.42483
12988,-2.7683,-6.13694,1.22044,25.68815,-79.79578,-23.53666
13014,-3.81336,-4.68485,1.2372,46.13491,-56.96865,1.67084
13041,-3.71401,-4.9135,1.03968,71.46449,-22.23967,38.71915
13069,-2.95265,-5.8221,0.56324,93.37609,25.06254,92.79626
13095,1.19171,-11.95724,-4.48494,70.9762,78.22412,123.619
13121,12.31637,-15.98189,-14.77522,-61.8362,91.28564,-23.04838
13147,27.45491,-19.72164,-9.15483,-33.94315,-14.79339,-181.92278
13173,8.02237,-9.11054,-2.396,-26.80204,-39.57364,-73.58545
13199,1.71245,-6.15968,3.23995,26.05436,37.14749,-7.05718
13226,-4.11503,-12.99633,3.11665,-32.53934,101.47851,11.8637
13251,-13.24053,-13.00231,-12.89697,-66.5359,-109.94712,23.3383
13278,-6.99167,-7.00723,6.84442,11.1618,-51.29238,71.37293
13304,-1.4455,-4.55796,6.07828,29.41129,-79.06335,90.17175
13332,2.57676,-11.19469,5.87956,15.43425,-31.88322,75.70642
13358,2.22122,-14.6591,6.65409,32.64616,138.46577,62.09559
13385,1.72083,-14.02224,5.615,86.29602,202.97989,80.03992
13411,1.67055,-9.5367,-1.91716,84.09875,75.53858,95.54284
13435,2.28347,-8.78852,-1.84892,70.36585,9.01031,83.88513
13462,2.396,-8.43417,-1.12827,54.6188,8.88824,65.39149
13489,1.9423,-8.46171,-1.02292,31.97477,-5.02777,60.38661
13516,0.60394,-8.06068,1.03729,35.88102,-19.67619,68.32118
13542,0.89004,-8.01279,2.25115,49.30874,13.89312,56.41933
13569,0.35255,-8.40065,1.57598,36.5524,24.94047,56.48037
13594,-1.31023,-9.67796,0.72365,32.95133,21.21733,82.42029
13620,-0.63027,-9.87548,1.5281,48.027,25.36772,87.60828
13647,0.34656,-9.99998,0.55486,46.44009,6.62994,75.76746
13673,-0.04848,-10.36749,-0.7452,20.50017,-17.90618,69.72498
13700,-0.11911,-11.03428,0.4555,16.16668,6.08062,64.537
13726,0.34058,-10.68113,0.82301,-7.20977,48.13382,53.61172
13752,0.81104,-8.61015,0.03891,-44.25809,23.90288,41.46572
13779,-0.01616,-9.63008,0.89723,-46.27224,-24.25383,60.0204
13805,1.6107,-11.30482,1.79505,-13.67949,-25.96281,33.4091
13832,3.87801,-12.89816,3.90075,9.81902,22.01079,-3.76129
13857,5.17806,-10.04787,0.41001,-25.76445,73.21925,-73.09718
13884,4.34248,-8.48804,-2.20686,-78.55981,127.11325,-131.32468
13910,1.02891,-10.85232,-5.88794,-134.34592,98.42675,-173.07269
13936,-0.22206,-13.19624,-3.0137,-111.88499,34.64505,-195.83878
13963,-1.96863,-14.5777,-2.99694,-107.61253,-78.39198,-186.50041
13987,-1.58077,-18.16421,2.71083,-81.00122,-112.75474,-170.32611
14012,-2.86406,-18.56883,6.33087,-3.91388,-73.69227,-135.41402
14039,-3.46142,-15.14153,5.79936,50.22427,-7.89642,-94.58154
14066,-2.71802,-10.49917,-1.76872,-15.26641,55.76321,-77.55274
14091,1.38564,-6.09863,-1.71006,-12.94707,-46.47061,-100.19676
14118,0.65781,-6.75704,-0.52253,-5.98907,-115.19614,-100.80711
14144,-0.18495,-7.89428,0.9511,1.76239,-122.03208,-83.35107
14170,-1.97103,-8.26897,2.08595,11.46697,-110.37437,-60.15773
14196,-2.973,-7.26461,1.51014,17.87566,-91.94176,-33.11918
14223,-4.05757,-6.12976,0.97863,18.66912,-69.35877,-7.97271
14249,-4.86562,-4.42987,1.9004,32.70719,-19.06584,15.58684
14276,-4.50289,-4.93505,1.82737,67.80238,36.59818,59.59315
14303,-3.62303,-6.40988,0.71407,76.5304,64.9795,103.4774
14331,4.98772,-13.5027,-7.69197,-2.32696,131.20261,88.15759
14358,20.69608,-16.40926,-13.45362,-8.55255,55.397,-96.10741
14384,29.34394,-18.78551,-8.75739,-48.83572,-6.61468,-143.40962
14410,5.13377,-8.07744,-0.01377,-5.62286,8.88824,-34.76712
14438,-0.95589,-9.19194,1.40599,8.65936,55.33596,0.93841
14464,-5.83168,-15.0697,-1.44191,-61.53102,72.66993,28.52629
14491,-8.69873,-8.76817,-4.05039,-42.79324,-19.79827,46.83681
14517,-2.40318,-5.64014,7.29334,28.49577,-52.69619,63.62147
14544,0.11911,-6.63493,5.67725,25.56608,-67.34461,85.77721
14571,3.57155,-12.5103,4.7483,20.3781,42.45755,69.2367
14597,3.55719,-13.28363,4.03124,57.73159,88.05077,35.97257
14624,1.20129,-10.58177,0.07242,58.95229,40.01614,52.08584
14650,1.08397,-8.76457,-1.94589,27.70231,-6.91986,50.92617
14677,0.97504,-9.38946,0.03412,31.05924,-4.53949,35.91153
14704,-0.59077,-9.97963,1.43473,33.2565,10.16998,52.39101
14730,-0.21967,-9.06983,1.66936,38.8107,8.88824,64.41492
14756,0.28431,-8.4665,1.97941,52.90981,9.55962,69.72498
14783,0.68534,-8.28334,1.6933,55.8395,17.18901,70.39637
14808,1.39043,-9.05307,0.77512,43.57144,43.00686,67.40565
14834,1.02412,-9.40622,0.41719,34.23307,36.72025,79.97888
14861,1.08158,-9.4146,0.23643,36.06412,8.94927,86.50964
14887,2.26791,-9.29369,-0.14545,43.87662,-17.41789,74.85194
14914,2.48099,-9.36312,-0.90561,32.52408,-39.14639,52.63515
14941,1.94589,-9.83957,-1.22284,10.67352,-35.8505,41.64883
14968,0.64584,-9.63965,-0.20411,-15.02227,-10.76507,34.8129
14993,0.64703,-9.7845,0.11672,-19.35576,-18.6386,25.96281
15018,1.33177,-10.11849,0.89842,0.54169,-38.65811,-5.1651
